Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Challans;46.84;-1.88;22/09/2026;19:00;25.4;0;SOLEIL;4;32.0;0
Challans;46.84;-1.88;22/09/2026;20:00;17.9;0;SOLEIL;3;30.2;0
Challans;46.84;-1.88;22/09/2026;21:00;17.9;0;SOLEIL;3;25.2;0
Challans;46.84;-1.88;22/09/2026;22:00;17.9;0;SOLEIL;3;18.0;0
Challans;46.84;-1.88;22/09/2026;23:00;15.1;0;SOLEIL;3;16.6;0
Challans;46.84;-1.88;23/09/2026;00:00;15.1;0;SOLEIL;3;16.9;0
Challans;46.84;-1.88;23/09/2026;01:00;15.1;0;SOLEIL;3;18.0;0
Challans;46.84;-1.88;23/09/2026;02:00;13.1;0;SOLEIL;3;19.4;0
Challans;46.84;-1.88;23/09/2026;03:00;13.1;0;SOLEIL;3;19.4;0
Challans;46.84;-1.88;23/09/2026;04:00;13.1;0;SOLEIL;3;19.4;0
Challans;46.84;-1.88;23/09/2026;05:00;11.7;0;SOLEIL;3;21.2;0
Challans;46.84;-1.88;23/09/2026;06:00;11.7;0;SOLEIL;3;21.6;0
Challans;46.84;-1.88;23/09/2026;07:00;11.7;0;SOLEIL;3;22.3;0
Challans;46.84;-1.88;23/09/2026;08:00;21.1;0;SOLEIL;3;24.1;0
Challans;46.84;-1.88;23/09/2026;09:00;21.1;0;SOLEIL;3;24.5;0
Challans;46.84;-1.88;23/09/2026;10:00;21.1;0;SOLEIL;3;26.6;0
Challans;46.84;-1.88;23/09/2026;11:00;28.5;0;SOLEIL;4;28.8;0
Challans;46.84;-1.88;23/09/2026;12:00;28.5;0;SOLEIL;4;29.2;0
Challans;46.84;-1.88;23/09/2026;13:00;28.5;0;SOLEIL;4;31.3;0
Challans;46.84;-1.88;23/09/2026;14:00;30;0;SOLEIL;4;33.1;0
Challans;46.84;-1.88;23/09/2026;15:00;30;0;SOLEIL;4;34.2;0
Challans;46.84;-1.88;23/09/2026;16:00;30;0;SOLEIL;4;34.2;0
Challans;46.84;-1.88;23/09/2026;17:00;26.6;0;SOLEIL;4;33.5;0
Challans;46.84;-1.88;23/09/2026;18:00;26.6;0;SOLEIL;4;32.0;0
Challans;46.84;-1.88;23/09/2026;19:00;26.6;0;SOLEIL;4;30.2;0
Challans;46.84;-1.88;23/09/2026;20:00;19.8;0;SOLEIL;5;27.4;0
Challans;46.84;-1.88;23/09/2026;21:00;17.6;0;SOLEIL;5;20.2;0
Challans;46.84;-1.88;23/09/2026;22:00;15.5;0;SOLEIL;5;15.8;0
Challans;46.84;-1.88;23/09/2026;23:00;14.5;0;SOLEIL;4;15.8;0
Challans;46.84;-1.88;24/09/2026;00:00;14.5;0;SOLEIL;4;15.8;0
Challans;46.84;-1.88;24/09/2026;01:00;14.5;0;SOLEIL;4;15.1;0
Challans;46.84;-1.88;24/09/2026;02:00;11.4;2;NUAGEUX;5;16.2;0
Challans;46.84;-1.88;24/09/2026;03:00;11.4;2;NUAGEUX;5;20.5;0
Challans;46.84;-1.88;24/09/2026;04:00;11.4;2;NUAGEUX;5;20.9;0
Challans;46.84;-1.88;24/09/2026;05:00;12.2;2;NUAGEUX;4;21.2;0
Challans;46.84;-1.88;24/09/2026;06:00;12.2;2;NUAGEUX;4;22.3;0
Challans;46.84;-1.88;24/09/2026;07:00;12.2;2;NUAGEUX;4;20.9;0
Challans;46.84;-1.88;24/09/2026;08:00;15.0;2;NUAGEUX;5;20.2;0
Challans;46.84;-1.88;24/09/2026;09:00;16.8;2;NUAGEUX;5;20.9;0
Challans;46.84;-1.88;24/09/2026;10:00;18.6;2;NUAGEUX;5;27.4;0
Challans;46.84;-1.88;24/09/2026;11:00;25.7;2;NUAGEUX;3;28.4;0
Challans;46.84;-1.88;24/09/2026;12:00;25.7;2;NUAGEUX;3;27.2;0
Challans;46.84;-1.88;24/09/2026;13:00;25.7;2;NUAGEUX;3;29.2;0
Challans;46.84;-1.88;24/09/2026;14:00;25.9;2;NUAGEUX;5;29.7;0
Challans;46.84;-1.88;24/09/2026;15:00;27.7;2;NUAGEUX;5;27.0;0
Challans;46.84;-1.88;24/09/2026;16:00;25.9;2;NUAGEUX;5;23.8;0
Challans;46.84;-1.88;24/09/2026;17:00;22.4;2;NUAGEUX;3;20.5;0
Challans;46.84;-1.88;24/09/2026;18:00;22.4;2;NUAGEUX;3;16.6;0
Challans;46.84;-1.88;24/09/2026;19:00;22.4;2;NUAGEUX;3;12.2;0
Challans;46.84;-1.88;24/09/2026;20:00;18.6;2;NUAGEUX;5;9.7;0
Challans;46.84;-1.88;24/09/2026;21:00;16.8;2;NUAGEUX;5;10.4;0
Challans;46.84;-1.88;24/09/2026;22:00;15.0;2;NUAGEUX;5;13.3;0
Challans;46.84;-1.88;24/09/2026;23:00;14.6;0;SOLEIL;3;15.5;0
Challans;46.84;-1.88;25/09/2026;00:00;14.6;0;SOLEIL;3;16.2;0
Challans;46.84;-1.88;25/09/2026;01:00;14.6;0;SOLEIL;3;16.2;0
Challans;46.84;-1.88;25/09/2026;02:00;11.9;0;SOLEIL;5;15.8;0
Challans;46.84;-1.88;25/09/2026;03:00;11.9;0;SOLEIL;5;15.5;0
Challans;46.84;-1.88;25/09/2026;04:00;11.9;0;SOLEIL;5;14.8;0
Challans;46.84;-1.88;25/09/2026;05:00;12.9;0;SOLEIL;3;14.0;0
Challans;46.84;-1.88;25/09/2026;06:00;12.9;0;SOLEIL;3;13.7;0
Challans;46.84;-1.88;25/09/2026;07:00;12.9;0;SOLEIL;3;14.0;0
Challans;46.84;-1.88;25/09/2026;08:00;14.9;0;SOLEIL;5;14.0;0
Challans;46.84;-1.88;25/09/2026;09:00;16.4;0;SOLEIL;5;14.4;0
Challans;46.84;-1.88;25/09/2026;10:00;17.9;0;SOLEIL;5;14.8;0
Challans;46.84;-1.88;25/09/2026;11:00;24.6;0;SOLEIL;4;15.5;0
Challans;46.84;-1.88;25/09/2026;12:00;24.6;0;SOLEIL;4;16.2;0
Challans;46.84;-1.88;25/09/2026;13:00;24.6;0;SOLEIL;4;17.3;0
Challans;46.84;-1.88;25/09/2026;14:00;24.0;0;SOLEIL;5;18.7;0
Challans;46.84;-1.88;25/09/2026;15:00;25.5;0;SOLEIL;5;20.9;0
Challans;46.84;-1.88;25/09/2026;16:00;24.0;0;SOLEIL;5;23.8;0
Challans;46.84;-1.88;25/09/2026;17:00;20.6;0;SOLEIL;3;25.6;0
Challans;46.84;-1.88;25/09/2026;18:00;20.6;0;SOLEIL;3;25.9;0
Challans;46.84;-1.88;25/09/2026;19:00;20.6;0;SOLEIL;3;25.6;0
Challans;46.84;-1.88;25/09/2026;20:00;17.9;0;SOLEIL;5;24.5;0
Challans;46.84;-1.88;25/09/2026;21:00;16.4;0;SOLEIL;5;22.3;0
Challans;46.84;-1.88;25/09/2026;22:00;14.9;0;SOLEIL;5;19.1;0
Challans;46.84;-1.88;25/09/2026;23:00;14.6;0;SOLEIL;3;16.9;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;00:00;16.4;5;SOLEIL VOILÉ;3;10.1;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;01:00;16.6;5;SOLEIL VOILÉ;3;11.5;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;02:00;16.5;5;SOLEIL VOILÉ;3;11.9;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;03:00;16.6;5;SOLEIL VOILÉ;3;12.6;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;04:00;15.9;5;SOLEIL VOILÉ;3;14.4;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;05:00;16;5;SOLEIL VOILÉ;3;15.1;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;06:00;16.1;5;SOLEIL VOILÉ;3;16.2;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;07:00;17.1;5;SOLEIL VOILÉ;3;16.6;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;08:00;18.6;5;SOLEIL VOILÉ;3;16.2;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;09:00;20.9;5;SOLEIL VOILÉ;3;16.9;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;10:00;22.5;5;SOLEIL VOILÉ;4;20.5;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;11:00;24;5;SOLEIL VOILÉ;4;20.5;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;12:00;25.1;5;SOLEIL VOILÉ;4;23.8;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;13:00;25.6;5;SOLEIL VOILÉ;4;26.6;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;14:00;26.4;5;SOLEIL VOILÉ;4;27.4;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;15:00;26.4;5;SOLEIL VOILÉ;4;28.1;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;16:00;26.6;5;SOLEIL VOILÉ;4;29.2;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;17:00;25.5;5;SOLEIL VOILÉ;4;30.2;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;18:00;23.1;0;SOLEIL;4;29.9;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;19:00;21.4;0;SOLEIL;3;28.1;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;20:00;19.6;0;SOLEIL;3;20.9;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;21:00;18.9;0;SOLEIL;3;14.0;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;22:00;18.1;0;SOLEIL;4;14.4;0
Fontenay-le-Comte;46.46;-0.8;21/09/2026;23:00;17.2;0;SOLEIL;4;15.1;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;00:00;16.6;0;SOLEIL;4;15.5;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;01:00;16.6;0;SOLEIL;4;16.2;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;02:00;14.6;0;SOLEIL;4;16.2;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;03:00;14.6;0;SOLEIL;4;15.8;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;04:00;14.6;0;SOLEIL;4;15.8;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;05:00;13.5;0;SOLEIL;4;15.8;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;06:00;13.5;0;SOLEIL;4;15.8;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;07:00;13.5;0;SOLEIL;4;15.5;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;08:00;19.7;0;SOLEIL;4;15.5;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;09:00;19.7;0;SOLEIL;4;16.9;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;10:00;19.7;0;SOLEIL;4;24.1;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;11:00;24.6;0;SOLEIL;5;28.4;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;12:00;24.6;0;SOLEIL;5;31.2;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;13:00;24.6;0;SOLEIL;5;35.3;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;14:00;27;0;SOLEIL;5;36.5;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;15:00;27;0;SOLEIL;5;36.4;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;16:00;27;0;SOLEIL;5;35.3;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;17:00;23.5;0;SOLEIL;4;34.9;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;18:00;23.5;0;SOLEIL;4;34.2;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;19:00;23.5;0;SOLEIL;4;31.7;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;20:00;19.7;0;SOLEIL;4;25.6;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;21:00;19.7;0;SOLEIL;4;15.1;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;22:00;19.7;0;SOLEIL;4;12.6;0
Fontenay-le-Comte;46.46;-0.8;22/09/2026;23:00;17.9;0;SOLEIL;4;15.1;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;00:00;17.9;0;SOLEIL;4;16.9;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;01:00;17.9;0;SOLEIL;4;17.3;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;02:00;15.9;0;SOLEIL;4;17.3;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;03:00;15.9;0;SOLEIL;4;16.6;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;04:00;15.9;0;SOLEIL;4;16.2;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;05:00;14.7;0;SOLEIL;4;15.5;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;06:00;14.7;0;SOLEIL;4;15.1;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;07:00;14.7;0;SOLEIL;4;10.1;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;08:00;21.6;0;SOLEIL;3;9.4;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;09:00;21.6;0;SOLEIL;3;9.4;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;10:00;21.6;0;SOLEIL;3;17.6;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;11:00;28.1;0;SOLEIL;3;22.3;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;12:00;28.1;0;SOLEIL;3;24.5;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;13:00;28.1;0;SOLEIL;3;23.4;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;14:00;29.7;5;SOLEIL VOILÉ;3;22.0;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;15:00;29.7;5;SOLEIL VOILÉ;3;21.2;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;16:00;29.7;5;SOLEIL VOILÉ;3;19.8;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;17:00;25.7;0;SOLEIL;3;18.4;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;18:00;25.7;0;SOLEIL;3;16.2;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;19:00;25.7;0;SOLEIL;3;13.7;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;20:00;21.4;0;SOLEIL;5;12.2;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;21:00;19.6;0;SOLEIL;5;13.3;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;22:00;17.8;0;SOLEIL;5;15.1;0
Fontenay-le-Comte;46.46;-0.8;23/09/2026;23:00;17.5;0;SOLEIL;4;16.2;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;00:00;17.5;0;SOLEIL;4;14.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;01:00;17.5;0;SOLEIL;4;12.6;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;02:00;13.5;2;NUAGEUX;5;10.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;03:00;13.5;2;NUAGEUX;5;10.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;04:00;13.5;2;NUAGEUX;5;10.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;05:00;14.2;2;NUAGEUX;4;11.2;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;06:00;14.2;2;NUAGEUX;4;10.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;07:00;14.2;2;NUAGEUX;4;10.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;08:00;17.0;2;NUAGEUX;5;11.2;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;09:00;18.7;2;NUAGEUX;5;14.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;10:00;20.4;2;NUAGEUX;5;18.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;11:00;26.7;2;NUAGEUX;3;20.9;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;12:00;26.7;2;NUAGEUX;3;19.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;13:00;26.7;2;NUAGEUX;3;16.2;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;14:00;27.4;2;NUAGEUX;5;15.1;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;15:00;29.1;2;NUAGEUX;5;18.4;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;16:00;27.4;2;NUAGEUX;5;23.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;17:00;24.4;2;NUAGEUX;3;26.6;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;18:00;24.4;2;NUAGEUX;3;24.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;19:00;24.4;2;NUAGEUX;3;20.2;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;20:00;20.4;2;NUAGEUX;5;15.8;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;21:00;18.7;2;NUAGEUX;5;11.9;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;22:00;17.0;2;NUAGEUX;5;7.9;0
Fontenay-le-Comte;46.46;-0.8;24/09/2026;23:00;17.5;0;SOLEIL;4;5.4;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;00:00;17.5;0;SOLEIL;4;4.7;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;01:00;17.5;0;SOLEIL;4;5.0;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;02:00;13.1;0;SOLEIL;5;5.4;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;03:00;13.1;0;SOLEIL;5;5.8;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;04:00;13.1;0;SOLEIL;5;5.8;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;05:00;14.1;0;SOLEIL;3;5.8;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;06:00;14.1;0;SOLEIL;3;5.0;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;07:00;14.1;0;SOLEIL;3;4.0;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;08:00;16.6;0;SOLEIL;5;2.8;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;09:00;18.3;0;SOLEIL;5;11.5;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;10:00;20.0;0;SOLEIL;5;14.8;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;11:00;26.7;0;SOLEIL;3;17.3;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;12:00;26.7;0;SOLEIL;3;19.1;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;13:00;26.7;0;SOLEIL;3;20.5;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;14:00;27.0;0;SOLEIL;5;20.9;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;15:00;28.7;0;SOLEIL;5;19.4;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;16:00;27.0;0;SOLEIL;5;16.6;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;17:00;23.2;0;SOLEIL;3;14.0;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;18:00;23.2;0;SOLEIL;3;12.2;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;19:00;23.2;0;SOLEIL;3;10.4;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;20:00;20.0;0;SOLEIL;5;9.4;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;21:00;18.3;0;SOLEIL;5;8.6;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;22:00;16.6;0;SOLEIL;5;8.3;0
Fontenay-le-Comte;46.46;-0.8;25/09/2026;23:00;15.1;0;SOLEIL;2;8.3;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;00:00;16.7;5;SOLEIL VOILÉ;3;16.2;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;01:00;16;5;SOLEIL VOILÉ;3;15.1;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;02:00;15.9;5;SOLEIL VOILÉ;3;13.0;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;03:00;15.6;5;SOLEIL VOILÉ;3;11.9;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;04:00;15.1;5;SOLEIL VOILÉ;3;18.0;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;05:00;14.9;5;SOLEIL VOILÉ;2;16.6;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;06:00;15.2;5;SOLEIL VOILÉ;2;16.9;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;07:00;15.9;5;SOLEIL VOILÉ;2;17.6;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;08:00;17.7;5;SOLEIL VOILÉ;3;16.9;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;09:00;19.9;5;SOLEIL VOILÉ;3;16.9;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;10:00;21.2;5;SOLEIL VOILÉ;3;16.2;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;11:00;23.5;5;SOLEIL VOILÉ;4;18.0;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;12:00;24.6;5;SOLEIL VOILÉ;4;23.4;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;13:00;25.2;5;SOLEIL VOILÉ;4;26.3;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;14:00;25.6;5;SOLEIL VOILÉ;4;27.4;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;15:00;26.2;5;SOLEIL VOILÉ;4;29.5;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;16:00;25.6;5;SOLEIL VOILÉ;4;29.9;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;17:00;24.9;0;SOLEIL;4;30.2;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;18:00;23.4;0;SOLEIL;4;28.8;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;19:00;21.6;0;SOLEIL;3;29.2;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;20:00;20.2;0;SOLEIL;3;28.4;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;21:00;18.7;0;SOLEIL;3;23.8;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;22:00;17.6;0;SOLEIL;3;18.4;0
La Roche-sur-Yon;46.67;-1.42;21/09/2026;23:00;16.5;0;SOLEIL;3;17.3;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;00:00;15.9;0;SOLEIL;3;17.3;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;01:00;15.9;0;SOLEIL;3;15.1;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;02:00;13.6;0;SOLEIL;3;14.0;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;03:00;13.6;0;SOLEIL;3;13.7;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;04:00;13.6;0;SOLEIL;3;14.4;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;05:00;13;0;SOLEIL;4;14.8;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;06:00;13;0;SOLEIL;4;16.9;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;07:00;13;0;SOLEIL;4;17.3;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;08:00;19.2;0;SOLEIL;4;18.4;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;09:00;19.2;0;SOLEIL;4;19.8;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;10:00;19.2;0;SOLEIL;4;25.9;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;11:00;24;0;SOLEIL;5;32.8;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;12:00;24;0;SOLEIL;5;37.4;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;13:00;24;0;SOLEIL;5;38.3;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;14:00;26.7;0;SOLEIL;5;38.8;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;15:00;26.7;0;SOLEIL;5;38.9;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;16:00;26.7;0;SOLEIL;5;37.8;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;17:00;23.1;0;SOLEIL;4;36.0;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;18:00;23.1;0;SOLEIL;4;34.2;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;19:00;23.1;0;SOLEIL;4;32.0;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;20:00;18.4;0;SOLEIL;3;29.5;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;21:00;18.4;0;SOLEIL;3;24.1;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;22:00;18.4;0;SOLEIL;3;19.1;0
La Roche-sur-Yon;46.67;-1.42;22/09/2026;23:00;16.1;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;00:00;16.1;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;01:00;16.1;0;SOLEIL;3;19.1;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;02:00;14.1;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;03:00;14.1;0;SOLEIL;3;19.4;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;04:00;14.1;0;SOLEIL;3;19.1;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;05:00;13.5;0;SOLEIL;3;18.7;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;06:00;13.5;0;SOLEIL;3;17.6;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;07:00;13.5;0;SOLEIL;3;18.0;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;08:00;20.5;0;SOLEIL;3;19.8;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;09:00;20.5;0;SOLEIL;3;21.2;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;10:00;20.5;0;SOLEIL;3;23.8;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;11:00;27.1;0;SOLEIL;4;25.6;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;12:00;27.1;0;SOLEIL;4;27.0;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;13:00;27.1;0;SOLEIL;4;29.2;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;14:00;28.6;5;SOLEIL VOILÉ;3;30.6;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;15:00;28.6;5;SOLEIL VOILÉ;3;31.0;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;16:00;28.6;5;SOLEIL VOILÉ;3;31.3;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;17:00;24.4;0;SOLEIL;3;31.0;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;18:00;24.4;0;SOLEIL;3;29.9;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;19:00;24.4;0;SOLEIL;3;28.1;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;20:00;20.5;0;SOLEIL;5;25.9;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;21:00;18.6;0;SOLEIL;5;19.1;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;22:00;16.7;0;SOLEIL;5;16.6;0
La Roche-sur-Yon;46.67;-1.42;23/09/2026;23:00;15.2;0;SOLEIL;4;20.2;0
